trial_id,pipeline,trainer,calibration_id,eval_cache_fingerprint,eval_log,experiment,pair_type,time_basis,train_cache_fingerprint,train_log
2484ca462a988785,front,self-supervised,966f3a69568ad1b0,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098,cross-setup-front-pod-v2-sample-v2,transfer,active,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126
e9c78d8b59fb064a,front,self-supervised,966f3a69568ad1b0,195a581e652f91d7b6c25519aafc0edbfee2b6dd03a51268fe2537975287f5a6,log-0099,cross-setup-front-pod-v2-sample-v2,transfer,active,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126
d89c12f9f76dc15c,front,self-supervised,966f3a69568ad1b0,f51450dde4e235f752ca39f6a2655889b41a0d04f306bf6b401d1e69d11630ce,log-0116,cross-setup-front-pod-v2-sample-v2,transfer,active,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126
f5884ea12447a229,front,self-supervised,966f3a69568ad1b0,bb566fb9d363ca9e6fcf54d1248a7fed8748e7c7a94097668739ba726f748801,log-0117,cross-setup-front-pod-v2-sample-v2,transfer,active,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126
b0b63c82454ee036,front,self-supervised,966f3a69568ad1b0,afa37b2d922b87da9932052e31e71d94ee6e90c67312dd7d0dcc03d049dbdfce,log-0125,cross-setup-front-pod-v2-sample-v2,transfer,active,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126
8f9d9d9924bc3b37,front,self-supervised,966f3a69568ad1b0,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126,cross-setup-front-pod-v2-sample-v2,diagonal,active,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126
dc985f595d26ba7b,front,self-supervised,966f3a69568ad1b0,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129,cross-setup-front-pod-v2-sample-v2,transfer,active,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126
7735201fa986f690,front,self-supervised,966f3a69568ad1b0,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126
78194a051c03e0b6,front,self-supervised,966f3a69568ad1b0,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126
dedb0b00351b259b,front,self-supervised,966f3a69568ad1b0,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126
fcb2c2a7eb6a2ced,front,self-supervised,966f3a69568ad1b0,83ece930b8f75c8e07013e8b8b7c7d1310d3304fbd1dc0512f954b2ff1d57a51,log-0152-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126
3791a9cdf725475e,front,self-supervised,966f3a69568ad1b0,277ff3d604a6359e704135159b5ca3500c2e82486abce9fd83e9a383548c1eb6,log-0155-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126
06b299f6946d53ea,front,self-supervised,e609befadc4b6c9b,54d51b0ce544de70d1ca93481daa9086c50a1e12f2bbe8d3e970e49c2f54d8b6,log-0049,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
ff5d27c451c62ef8,front,self-supervised,e609befadc4b6c9b,87b9e73d3f46981767377feef0c825e08495b4cf3e8edce65068328b8069ec18,log-0054,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
1e15a0f417c32ead,front,self-supervised,e609befadc4b6c9b,5440d01a57adbce8cd79976a1b1a3c771ca056bc7df12b39ae0f2519bb2b6547,log-0056,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
f303f4125915e37d,front,self-supervised,e609befadc4b6c9b,a66ccd1e1fbde3ce67832e6c311f18e78c52440b46f0f9f955cd9e68db49e8c1,log-0058,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
e6e7c75cbd85056e,front,self-supervised,e609befadc4b6c9b,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
616d2b0859dad287,front,self-supervised,e609befadc4b6c9b,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
ed82609d6a7d2267,front,self-supervised,e609befadc4b6c9b,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
bfcb5692425523d6,front,self-supervised,e609befadc4b6c9b,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
c2701d552d61a617,front,self-supervised,e609befadc4b6c9b,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
6a470a86c2ef47ec,front,self-supervised,e609befadc4b6c9b,195a581e652f91d7b6c25519aafc0edbfee2b6dd03a51268fe2537975287f5a6,log-0099,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
2ad9eaab3aa32f8f,front,self-supervised,e609befadc4b6c9b,f51450dde4e235f752ca39f6a2655889b41a0d04f306bf6b401d1e69d11630ce,log-0116,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
83452580393642b0,front,self-supervised,e609befadc4b6c9b,bb566fb9d363ca9e6fcf54d1248a7fed8748e7c7a94097668739ba726f748801,log-0117,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
2f5c2df59c77c53a,front,self-supervised,e609befadc4b6c9b,afa37b2d922b87da9932052e31e71d94ee6e90c67312dd7d0dcc03d049dbdfce,log-0125,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
4115519979c301d1,front,self-supervised,e609befadc4b6c9b,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
206d7e19858d4521,front,self-supervised,e609befadc4b6c9b,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129,cross-setup-front-pod-v2-sample-v2,diagonal,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
f08cc440b8347738,front,self-supervised,e609befadc4b6c9b,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
5368236414645353,front,self-supervised,e609befadc4b6c9b,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
0e1c0cc0e7a6079b,front,self-supervised,e609befadc4b6c9b,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
46334bb26c99e99e,front,self-supervised,e609befadc4b6c9b,83ece930b8f75c8e07013e8b8b7c7d1310d3304fbd1dc0512f954b2ff1d57a51,log-0152-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
13dad73408779efd,front,self-supervised,e609befadc4b6c9b,277ff3d604a6359e704135159b5ca3500c2e82486abce9fd83e9a383548c1eb6,log-0155-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129
24f9f1631d084a6f,front,self-supervised,39c0608d5fa9d01e,54d51b0ce544de70d1ca93481daa9086c50a1e12f2bbe8d3e970e49c2f54d8b6,log-0049,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
2b7c67e1a893b027,front,self-supervised,39c0608d5fa9d01e,87b9e73d3f46981767377feef0c825e08495b4cf3e8edce65068328b8069ec18,log-0054,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
1ec79d7456b896af,front,self-supervised,39c0608d5fa9d01e,5440d01a57adbce8cd79976a1b1a3c771ca056bc7df12b39ae0f2519bb2b6547,log-0056,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
f9de0a9f6b617acc,front,self-supervised,39c0608d5fa9d01e,a66ccd1e1fbde3ce67832e6c311f18e78c52440b46f0f9f955cd9e68db49e8c1,log-0058,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
064cafa2700599dc,front,self-supervised,39c0608d5fa9d01e,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
6adae32d31a11042,front,self-supervised,39c0608d5fa9d01e,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
cf545d845c656229,front,self-supervised,39c0608d5fa9d01e,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
e6b74c42a9adf536,front,self-supervised,39c0608d5fa9d01e,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
494baba24f2ba5d9,front,self-supervised,39c0608d5fa9d01e,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
0064f41e560223d4,front,self-supervised,39c0608d5fa9d01e,195a581e652f91d7b6c25519aafc0edbfee2b6dd03a51268fe2537975287f5a6,log-0099,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
a946b83b11f5eef3,front,self-supervised,39c0608d5fa9d01e,f51450dde4e235f752ca39f6a2655889b41a0d04f306bf6b401d1e69d11630ce,log-0116,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
f0bf84baa0bcce87,front,self-supervised,39c0608d5fa9d01e,bb566fb9d363ca9e6fcf54d1248a7fed8748e7c7a94097668739ba726f748801,log-0117,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
f58e641e8d352b00,front,self-supervised,39c0608d5fa9d01e,afa37b2d922b87da9932052e31e71d94ee6e90c67312dd7d0dcc03d049dbdfce,log-0125,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
36c75be109af3590,front,self-supervised,39c0608d5fa9d01e,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
b5812be11ac7ee17,front,self-supervised,39c0608d5fa9d01e,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
67abcf3168dc5e39,front,self-supervised,39c0608d5fa9d01e,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01,cross-setup-front-pod-v2-sample-v2,diagonal,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
d7e9b32f7c31a89a,front,self-supervised,39c0608d5fa9d01e,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
9674488aad1efdd6,front,self-supervised,39c0608d5fa9d01e,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
a1915132e69b10bb,front,self-supervised,39c0608d5fa9d01e,83ece930b8f75c8e07013e8b8b7c7d1310d3304fbd1dc0512f954b2ff1d57a51,log-0152-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
59ce1c59b6c25406,front,self-supervised,39c0608d5fa9d01e,277ff3d604a6359e704135159b5ca3500c2e82486abce9fd83e9a383548c1eb6,log-0155-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01
772869f2906bf263,front,self-supervised,2f3f93c79e986b6f,54d51b0ce544de70d1ca93481daa9086c50a1e12f2bbe8d3e970e49c2f54d8b6,log-0049,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
1d059fb6e4e2efac,front,self-supervised,2f3f93c79e986b6f,87b9e73d3f46981767377feef0c825e08495b4cf3e8edce65068328b8069ec18,log-0054,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
8de3b571227ecd7b,front,self-supervised,2f3f93c79e986b6f,5440d01a57adbce8cd79976a1b1a3c771ca056bc7df12b39ae0f2519bb2b6547,log-0056,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
29d73928a4372e1b,front,self-supervised,2f3f93c79e986b6f,a66ccd1e1fbde3ce67832e6c311f18e78c52440b46f0f9f955cd9e68db49e8c1,log-0058,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
789a895455a0a255,front,self-supervised,2f3f93c79e986b6f,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
932048dc03b07bc2,front,self-supervised,2f3f93c79e986b6f,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
515ed278610cfc31,front,self-supervised,2f3f93c79e986b6f,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
468911208513b2ca,front,self-supervised,2f3f93c79e986b6f,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
529a831affbde7dd,front,self-supervised,2f3f93c79e986b6f,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
1f7e7421244215d2,front,self-supervised,2f3f93c79e986b6f,195a581e652f91d7b6c25519aafc0edbfee2b6dd03a51268fe2537975287f5a6,log-0099,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
3a76eb01479bb8e5,front,self-supervised,2f3f93c79e986b6f,f51450dde4e235f752ca39f6a2655889b41a0d04f306bf6b401d1e69d11630ce,log-0116,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
d88f503eff1d440b,front,self-supervised,2f3f93c79e986b6f,bb566fb9d363ca9e6fcf54d1248a7fed8748e7c7a94097668739ba726f748801,log-0117,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
a44c8de0575d6db7,front,self-supervised,2f3f93c79e986b6f,afa37b2d922b87da9932052e31e71d94ee6e90c67312dd7d0dcc03d049dbdfce,log-0125,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
c4177e4f04f412b4,front,self-supervised,2f3f93c79e986b6f,eabd4273c2d8848d9d06000875557bb065815396099dac0cfc45d7813091b9e5,log-0126,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
f4851c8fe87a353b,front,self-supervised,2f3f93c79e986b6f,30c6cbe5e0fbe7aee06238266fc45182cafa6d0d47c7e18775dff328ac62246e,log-0129,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
12d1abd58f648208,front,self-supervised,2f3f93c79e986b6f,67b363d487010e0ca8120d91d439c708b65cb2be1d089fa068e22f8ee5dfb769,log-0145-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
2c3a415e789d5ec2,front,self-supervised,2f3f93c79e986b6f,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02,cross-setup-front-pod-v2-sample-v2,diagonal,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
56ec495b3024db2a,front,self-supervised,2f3f93c79e986b6f,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
5ac0de273cade065,front,self-supervised,2f3f93c79e986b6f,83ece930b8f75c8e07013e8b8b7c7d1310d3304fbd1dc0512f954b2ff1d57a51,log-0152-filtered-c02,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
3b0b3200eb07b252,front,self-supervised,2f3f93c79e986b6f,277ff3d604a6359e704135159b5ca3500c2e82486abce9fd83e9a383548c1eb6,log-0155-filtered-c01,cross-setup-front-pod-v2-sample-v2,transfer,active,5fff48a58b538859304a8d13a951ffedb7dc4c9e802f31abe18ad3cc94656f18,log-0147-filtered-c02
82c91789ad54b089,front,self-supervised,0ef5de45fd7031a7,54d51b0ce544de70d1ca93481daa9086c50a1e12f2bbe8d3e970e49c2f54d8b6,log-0049,cross-setup-front-pod-v2-sample-v2,transfer,active,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01
571ce8fe79e8f7dd,front,self-supervised,0ef5de45fd7031a7,87b9e73d3f46981767377feef0c825e08495b4cf3e8edce65068328b8069ec18,log-0054,cross-setup-front-pod-v2-sample-v2,transfer,active,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01
5a62f56e66dab258,front,self-supervised,0ef5de45fd7031a7,5440d01a57adbce8cd79976a1b1a3c771ca056bc7df12b39ae0f2519bb2b6547,log-0056,cross-setup-front-pod-v2-sample-v2,transfer,active,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01
dc154aa00b44b605,front,self-supervised,0ef5de45fd7031a7,a66ccd1e1fbde3ce67832e6c311f18e78c52440b46f0f9f955cd9e68db49e8c1,log-0058,cross-setup-front-pod-v2-sample-v2,transfer,active,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01
01bc2baa9aeb1d5f,front,self-supervised,0ef5de45fd7031a7,3f4abc52f7c16d0588ac89ea4cd70c86469b8e407168cbd8cdcabdb1f6b3821d,log-0072_184,cross-setup-front-pod-v2-sample-v2,transfer,active,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01
a954b4b294354b11,front,self-supervised,0ef5de45fd7031a7,ff4f20936953b72a1157f799c6401e184ea6bfb4165064030420c01e1f10532b,log-0078-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01
0820385870d91a36,front,self-supervised,0ef5de45fd7031a7,9987adee9aaa38c7b36a2fec76521d332ed4e3c98f12a4c72edc694f4fff4595,log-0080-valid,cross-setup-front-pod-v2-sample-v2,transfer,active,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01
5ac42b11c3a000a6,front,self-supervised,0ef5de45fd7031a7,18081f5d3368e9694839782c7e36832c63ef570e85daa58a5be1f8fa21ae28c4,log-0081,cross-setup-front-pod-v2-sample-v2,transfer,active,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01
cce343e473e42a9b,front,self-supervised,0ef5de45fd7031a7,0c1a3c3f14731106e2f782b8c77c56d66751cc264d665a35d67096c8986d6364,log-0098,cross-setup-front-pod-v2-sample-v2,transfer,active,2acc2afac6898b2e5cf5ca2116ffff4ae8ec9e9a1199d41a0b51b9eb7ad72f65,log-0151-filtered-c01
